T,M
0.0627,0.9616989581616837
0.06272000000000001,0.9616520918245139
0.06274,0.9616051982759954
0.06276000000000001,0.9615582775278826
0.06278,0.9615113295917752
0.06280000000000001,0.9614643544793443
0.06282,0.9614173522022772
0.06284000000000001,0.9613703227722902
0.06286,0.9613232662010227
0.06288,0.9612761825001992
0.06290000000000001,0.961229071681571
0.06292,0.9611819337567931
0.06294000000000001,0.9611347687376479
0.06296,0.9610875766358524
0.06298000000000001,0.9610403574631682
0.063,0.960993111231396
0.06302,0.9609458379522189
0.06304,0.9608985376374641
0.06306,0.9608512102989145
0.06308000000000001,0.9608038559484108
0.0631,0.960756474597681
0.06312000000000001,0.9607090662586053
0.06314,0.9606616309429481
0.06316000000000001,0.960614168662553
0.06318,0.9605666794292912
0.0632,0.9605191632550096
0.06322,0.9604716201515571
0.06324,0.9604240501308149
0.06326000000000001,0.9603764532046475
0.06328,0.9603288293849159
0.06330000000000001,0.960281178683527
0.06332,0.9602335011124371
0.06334000000000001,0.9601857966835158
0.06336,0.9601380654086481
0.06338,0.9600903072998345
0.06340000000000001,0.9600425223689983
0.06342,0.9599947106280081
0.06344000000000001,0.9599468720889199
0.06346,0.9598990067636531
0.06348000000000001,0.9598511146641684
0.0635,0.9598031958024653
0.06352000000000001,0.9597552501905131
0.06354,0.9597072778403607
0.06356,0.9596592787639305
0.06358000000000001,0.9596112529733238
0.0636,0.9595632004805148
0.06362000000000001,0.9595151212975506
0.06364,0.9594670154364818
0.06366000000000001,0.9594188829093386
0.06368,0.9593707237281283
0.0637,0.9593225379050155
0.06372,0.9592743254519783
0.06374,0.9592260863811674
0.06376000000000001,0.9591778207046658
0.06378,0.9591295284345356
0.06380000000000001,0.9590812095828767
0.06382,0.9590328641618563
0.06384000000000001,0.9589844921835745
0.06386,0.9589360936601458
0.06388,0.958887668603714
0.0639,0.9588392170264369
0.06392,0.9587907389404176
0.06394000000000001,0.9587422343578843
0.06396,0.9586937032909632
0.06398000000000001,0.9586451457518712
0.064,0.9585965617527555
0.06402000000000001,0.9585479513058395
0.06404,0.9584993144232777
0.06406,0.9584506511173453
0.06408000000000001,0.9584019614002293
0.0641,0.9583532452841387
0.06412000000000001,0.9583045027813222
0.06414,0.9582557339039899
0.06416000000000001,0.9582069386644542
0.06418,0.9581581170748893
0.06420000000000001,0.9581092691476625
0.06422,0.9580603948949384
0.06424,0.9580114943290292
0.06426000000000001,0.957962567462257
0.06428,0.9579136143068957
0.06430000000000001,0.9578646348752174
0.06432,0.9578156291795699
0.06434000000000001,0.9577665972322401
0.06436,0.9577175390455923
0.06438,0.9576684546318839
0.0644,0.9576193440035238
0.06442,0.9575702071728545
0.06444000000000001,0.957521044152172
0.06446,0.9574718549539064
0.06448000000000001,0.9574226395903503
0.0645,0.9573733980739383
0.06452000000000001,0.9573241304170397
0.06454,0.9572748366320237
0.06456,0.9572255167313107
0.06458,0.9571761707272686
0.0646,0.9571267986323689
0.06462000000000001,0.957077400458998
0.06464,0.9570279762195469
0.06466000000000001,0.9569785259264946
0.06468,0.9569290495922839
0.06470000000000001,0.9568795472292752
0.06472,0.9568300188500282
0.06474,0.9567804644670026
0.06476000000000001,0.9567308840925782
0.06478,0.9566812777392951
0.06480000000000001,0.9566316454196138
0.06482,0.9565819871460086
0.06484000000000001,0.9565323029310182
0.06486,0.9564825927871097
0.06488000000000001,0.9564328567267933
0.0649,0.9563830947626073
0.06492,0.9563333069070611
0.06494000000000001,0.9562834931726449
0.06496,0.9562336535719632
0.06498000000000001,0.956183788117474
0.065,0.9561338968218506
0.06502000000000001,0.956083979697537
0.06504,0.9560340367571397
0.06506,0.9559840680132263
0.06508,0.9559340734783749
0.0651,0.9558840531651794
0.06512000000000001,0.9558340070861694
0.06514,0.9557839352540095
0.06516000000000001,0.9557338376812377
0.06518,0.9556837143805581
0.06520000000000001,0.9556335653644842
0.06522,0.9555833906456672
0.06524,0.9555331902367996
0.06526,0.9554829641504357
0.06528,0.9554327123992319
0.06530000000000001,0.955382434995858
0.06532,0.9553321319529656
0.06534000000000001,0.9552818032832014
0.06536,0.9552314489992063
0.06538000000000001,0.9551810691137157
0.0654,0.9551306636393846
0.06542,0.9550802325888522
0.06544000000000001,0.9550297759748521
0.06546,0.9549792938100388
0.06548000000000001,0.9549287861071789
0.0655,0.9548782528789709
0.06552000000000001,0.954827694138078
0.06554,0.9547771098972554
0.06556000000000001,0.954726500169246
0.06558,0.9546758649667485
0.0656,0.9546252043025037
0.06562000000000001,0.9545745181892549
0.06564,0.9545238066398437
0.06566000000000001,0.9544730696669183
0.06568,0.9544223072832375
0.06570000000000001,0.9543715195016687
0.06572,0.9543207063348854
0.06574,0.9542698677957538
0.06576,0.9542190038969777
0.06578,0.9541681146514209
0.06580000000000001,0.9541172000718164
0.06582,0.9540662601710177
0.06584000000000001,0.9540152949618109
0.06586,0.9539643044570368
0.06588000000000001,0.9539132886695034
0.0659,0.9538622476120073
0.06592,0.9538111812974154
0.06594,0.953760089738572
0.06596,0.9537089729482888
0.06598000000000001,0.9536578309394222
0.066,0.9536066637248529
0.06602000000000001,0.9535554713174584
0.06604,0.9535042537300255
0.06606000000000001,0.9534530109754763
0.06608,0.9534017430667192
0.0661,0.9533504500165794
0.06612000000000001,0.9532991318379419
0.06614,0.9532477885437554
0.06616000000000001,0.9531964201468834
0.06618,0.9531450266602023
0.06620000000000001,0.9530936080967007
0.06622,0.9530421644692076
0.06624000000000001,0.9529906957907112
0.06626,0.9529392020740857
0.06628,0.9528876833323154
0.06630000000000001,0.9528361395782631
0.06632,0.9527845708249482
0.06634000000000001,0.9527329770852544
0.06636,0.9526813583721595
0.06638000000000001,0.9526297146986288
0.0664,0.9525780460776322
0.06642,0.9525263525220884
0.06644,0.9524746340450091
0.06646,0.9524228906593605
0.06648000000000001,0.9523711223781061
0.0665,0.9523193292142724
0.06652000000000001,0.9522675111808644
0.06654,0.9522156682908297
0.06656000000000001,0.9521638005571714
0.06658,0.9521119079929199
0.0666,0.9520599906111089
0.06662,0.9520080484246964
0.06664,0.9519560814467398
0.06666000000000001,0.951904089690273
0.06668,0.9518520731683211
0.06670000000000001,0.951800031893901
0.06672,0.9517479658800737
0.06674000000000001,0.9516958751398994
0.06676,0.9516437596863765
0.06678,0.9515916195326276
0.06680000000000001,0.9515394546916615
0.06682,0.9514872651765555
0.06684000000000001,0.9514350510004427
0.06686,0.9513828121762868
0.06688000000000001,0.9513305487172256
0.0669,0.9512782606363447
0.06692000000000001,0.9512259479467315
0.06694,0.9511736106614396
0.06696,0.9511212487936377
0.06698000000000001,0.9510688623563964
0.067,0.9510164513627932
0.06702000000000001,0.9509640158259711
0.06704,0.9509115557590282
0.06706000000000001,0.9508590711751095
0.06708,0.9508065620873235
0.0671,0.9507540285087603
0.06712,0.9507014704526546
0.06714,0.9506488879320316
0.06716000000000001,0.9505962809600975
0.06718,0.9505436495499879
0.06720000000000001,0.9504909937148489
0.06722,0.9504383134678278
0.06724000000000001,0.9503856088221273
0.06726,0.950332879790825
0.06728,0.9502801263871928
0.0673,0.9502273486243112
0.06732,0.9501745465153796
0.06734000000000001,0.9501217200736434
0.06736,0.95006886931223
0.06738000000000001,0.9500159942443149
0.0674,0.9499630948831225
0.06742000000000001,0.949910171241855
0.06744,0.949857223333693
0.06746,0.9498042511718031
0.06748000000000001,0.9497512547695165
0.0675,0.9496982341398995
0.06752000000000001,0.9496451892962979
0.06754,0.9495921202518293
0.06756000000000001,0.9495390270197777
0.06758,0.9494859096133578
0.06760000000000001,0.9494327680458099
0.06762,0.9493796023303845
0.06764,0.9493264124802324
0.06766000000000001,0.949273198508747
0.06768,0.9492199604290501
0.06770000000000001,0.9491666982544635
0.06772,0.9491134119982121
0.06774000000000001,0.9490601016735983
0.06776,0.949006767293856
0.06778,0.9489534088721951
0.0678,0.9489000264220065
0.06782,0.9488466199564705
0.06784000000000001,0.9487931894889258
0.06786,0.9487397350326137
0.06788000000000001,0.9486862566008217
0.0679,0.9486327542068689
0.06792000000000001,0.9485792278640134
0.06794,0.9485256775856064
0.06796,0.9484721033848974
0.06798,0.9484185052752055
0.068,0.948364883269847
0.06802000000000001,0.9483112373821384
0.06804,0.9482575676253595
0.06806000000000001,0.9482038740128895
0.06808,0.9481501565579868
0.06810000000000001,0.9480964152740199
0.06812,0.9480426501743048
0.06814,0.9479888612721676
0.06816000000000001,0.9479350485809508
0.06818,0.947881212113966
0.06820000000000001,0.9478273518846125
0.06822,0.9477734679062092
0.06824000000000001,0.9477195601920778
0.06826,0.9476656287555987
0.06828000000000001,0.9476116736101196
0.0683,0.9475576947690273
0.06832,0.9475036922456582
0.06834000000000001,0.947449666053343
0.06836,0.9473956162055466
0.06838000000000001,0.9473415427155548
0.0684,0.9472874455967569
0.06842000000000001,0.9472333248625534
0.06844,0.9471791805263206
0.06846000000000001,0.9471250126014377
0.06848,0.9470708211013151
0.0685,0.9470166060393129
0.06852000000000001,0.9469623674288351
0.06854,0.9469081052832655
0.06856000000000001,0.9468538196160289
0.06858,0.9467995104405321
