T,M
0.9762795255905119,0.0038166161299236783
0.9762995259905198,0.003816168618636909
0.9763195263905279,0.0038157211598223682
0.9763395267905358,0.0038152737534739027
0.9763595271905439,0.003814826399585361
0.9763795275905519,0.0038143790981505915
0.9763995279905598,0.0038139318491634444
0.9764195283905679,0.00381348465261777
0.9764395287905758,0.003813037508507419
0.9764595291905839,0.0038125904168262435
0.9764795295905918,0.0038121433775680958
0.9764995299905999,0.003811696390726829
0.9765195303906079,0.0038112494562962977
0.9765395307906158,0.0038108025742703555
0.9765595311906239,0.0038103557446428587
0.9765795315906318,0.003809908967407663
0.9765995319906399,0.003809462242558625
0.9766195323906478,0.003809015570089603
0.9766395327906559,0.0038085689499944547
0.9766595331906639,0.003808122382267039
0.9766795335906718,0.0038076758669012157
0.9766995339906799,0.0038072294038908458
0.9767195343906878,0.0038067829932297895
0.9767395347906959,0.0038063366349119095
0.9767595351907039,0.003805890328931068
0.9767795355907118,0.003805444075281128
0.9767995359907199,0.003804997873955954
0.9768195363907278,0.0038045517249494106
0.9768395367907359,0.003804105628255363
0.9768595371907438,0.0038036595838676778
0.9768795375907519,0.0038032135917802218
0.9768995379907599,0.0038027676519868624
0.9769195383907678,0.003802321764481468
0.9769395387907759,0.003801875929257908
0.9769595391907838,0.003801430146310052
0.9769795395907919,0.00380098441563177
0.9769995399907999,0.0038005387372169338
0.9770195403908079,0.003800093111059415
0.9770395407908159,0.003799647537153087
0.9770595411908238,0.003799202015491822
0.9770795415908319,0.0037987565460694947
0.9770995419908398,0.00379831112887998
0.9771195423908479,0.003797865763917153
0.9771395427908559,0.0037974204511748906
0.9771595431908638,0.003796975190647069
0.9771795435908719,0.003796529982327567
0.9771995439908798,0.0037960848262102616
0.9772195443908879,0.003795639722289033
0.9772395447908958,0.0037951946705577604
0.9772595451909039,0.0037947496710103246
0.9772795455909119,0.0037943047236406067
0.9772995459909198,0.0037938598284424888
0.9773195463909279,0.0037934149854098537
0.9773395467909358,0.003792970194536585
0.9773595471909439,0.003792525455816566
0.9773795475909519,0.0037920807692436824
0.9773995479909598,0.00379163613481182
0.9774195483909679,0.003791191552514864
0.9774395487909758,0.003790747022346702
0.9774595491909839,0.003790302544301222
0.9774795495909918,0.003789858118372312
0.9774995499909999,0.0037894137445538614
0.9775195503910079,0.00378896942283976
0.9775395507910158,0.003788525153223898
