T,M
0.06612661266126613,0.9532477885437554
0.06614661466146615,0.9531964201468834
0.06616661666166616,0.9531450266602023
0.06618661866186619,0.9530936080967007
0.06620662066206622,0.9530421644692076
0.06622662266226623,0.9529906957907112
0.06624662466246625,0.9529392020740857
0.06626662666266626,0.9528876833323154
0.06628662866286629,0.9528361395782631
0.06630663066306632,0.9527845708249482
0.06632663266326633,0.9527329770852544
0.06634663466346635,0.9526813583721595
0.06636663666366636,0.9526297146986288
0.06638663866386639,0.9525780460776322
0.0664066406640664,0.9525263525220884
0.06642664266426643,0.9524746340450091
0.06644664466446645,0.9524228906593605
0.06646664666466646,0.9523711223781061
0.06648664866486649,0.9523193292142724
0.0665066506650665,0.9522675111808644
0.06652665266526653,0.9522156682908297
0.06654665466546655,0.9521638005571714
0.06656665666566657,0.9521119079929199
0.06658665866586659,0.9520599906111089
0.0666066606660666,0.9520080484246964
0.06662666266626663,0.9519560814467398
0.06664666466646665,0.951904089690273
0.06666666666666667,0.9518520731683211
0.06668666866686669,0.951800031893901
0.0667066706670667,0.9517479658800737
0.06672667266726673,0.9516958751398994
0.06674667466746675,0.9516437596863765
0.06676667666766677,0.9515916195326276
0.06678667866786679,0.9515394546916615
0.0668066806680668,0.9514872651765555
0.06682668266826683,0.9514350510004427
0.06684668466846685,0.9513828121762868
0.06686668666866687,0.9513305487172256
0.06688668866886689,0.9512782606363447
0.0669066906690669,0.9512259479467315
0.06692669266926693,0.9511736106614396
0.06694669466946696,0.9511212487936377
0.06696669666966697,0.9510688623563964
0.06698669866986699,0.9510164513627932
0.067006700670067,0.9509640158259711
0.06702670267026703,0.9509115557590282
0.06704670467046706,0.9508590711751095
0.06706670667066707,0.9508065620873235
0.06708670867086709,0.9507540285087603
0.0671067106710671,0.9507014704526546
0.06712671267126713,0.9506488879320316
0.06714671467146714,0.9505962809600975
0.06716671667166717,0.9505436495499879
0.0671867186718672,0.9504909937148489
0.0672067206720672,0.9504383134678278
0.06722672267226723,0.9503856088221273
0.06724672467246724,0.950332879790825
0.06726672667266727,0.9502801263871928
0.0672867286728673,0.9502273486243112
0.0673067306730673,0.9501745465153796
0.06732673267326733,0.9501217200736434
0.06734673467346734,0.95006886931223
0.06736673667366737,0.9500159942443149
0.0673867386738674,0.9499630948831225
0.0674067406740674,0.949910171241855
0.06742674267426743,0.949857223333693
0.06744674467446744,0.9498042511718031
0.06746674667466747,0.9497512547695165
0.0674867486748675,0.9496982341398995
0.0675067506750675,0.9496451892962979
0.06752675267526753,0.9495921202518293
0.06754675467546754,0.9495390270197777
0.06756675667566757,0.9494859096133578
0.0675867586758676,0.9494327680458099
0.0676067606760676,0.9493796023303845
0.06762676267626763,0.9493264124802324
0.06764676467646764,0.949273198508747
0.06766676667666767,0.9492199604290501
0.0676867686768677,0.9491666982544635
0.0677067706770677,0.9491134119982121
0.06772677267726773,0.9490601016735983
0.06774677467746774,0.949006767293856
0.06776677667766777,0.9489534088721951
0.0677867786778678,0.9489000264220065
0.06780678067806781,0.9488466199564705
0.06782678267826783,0.9487931894889258
0.06784678467846784,0.9487397350326137
0.06786678667866787,0.9486862566008217
0.0678867886788679,0.9486327542068689
0.06790679067906791,0.9485792278640134
0.06792679267926793,0.9485256775856064
0.06794679467946795,0.9484721033848974
0.06796679667966797,0.9484185052752055
0.06798679867986798,0.948364883269847
0.06800680068006801,0.9483112373821384
0.06802680268026803,0.9482575676253595
0.06804680468046805,0.9482038740128895
0.06806680668066807,0.9481501565579868
0.06808680868086808,0.9480964152740199
0.06810681068106811,0.9480426501743048
0.06812681268126813,0.9479888612721676
0.06814681468146815,0.9479350485809508
0.06816681668166817,0.947881212113966
0.06818681868186818,0.9478273518846125
0.06820682068206821,0.9477734679062092
0.06822682268226823,0.9477195601920778
0.06824682468246825,0.9476656287555987
0.06826682668266827,0.9476116736101196
0.06828682868286828,0.9475576947690273
0.06830683068306831,0.9475036922456582
0.06832683268326833,0.947449666053343
0.06834683468346835,0.9473956162055466
0.06836683668366837,0.9473415427155548
0.06838683868386838,0.9472874455967569
0.06840684068406841,0.9472333248625534
0.06842684268426844,0.9471791805263206
0.06844684468446845,0.9471250126014377
0.06846684668466847,0.9470708211013151
0.06848684868486848,0.9470166060393129
0.06850685068506851,0.9469623674288351
0.06852685268526854,0.9469081052832655
0.06854685468546855,0.9468538196160289
0.06856685668566857,0.9467995104405321
0.06858685868586858,0.9467451777701801
0.06860686068606861,0.9466908216183318
0.06862686268626864,0.9466364419984816
